Date,Time,Tag ID,Power
1/26/2018,19:42:06,27,166
1/26/2018,19:42:07,33,103
1/26/2018,19:42:08,21,54
1/26/2018,19:42:10,20,74
1/26/2018,19:42:11,27,163
1/26/2018,19:42:12,33,111
1/26/2018,19:42:15,32,48
1/26/2018,19:42:15,20,92
1/26/2018,19:42:16,27,167
1/26/2018,19:42:17,33,111
1/26/2018,19:42:18,21,25
1/26/2018,19:42:20,32,31
1/26/2018,19:42:20,20,103
1/26/2018,19:42:21,27,161
1/26/2018,19:42:22,33,110
1/26/2018,19:42:23,21,49
1/26/2018,19:42:25,32,50
1/26/2018,19:42:25,20,76
1/26/2018,19:42:26,27,156
1/26/2018,19:42:27,33,110
1/26/2018,19:42:28,21,30
1/26/2018,19:42:30,32,40
1/26/2018,19:42:30,20,126
1/26/2018,19:42:31,27,161
1/26/2018,19:42:32,33,111
1/26/2018,19:42:33,21,37
1/26/2018,19:42:35,32,62
1/26/2018,19:42:35,20,90
1/26/2018,19:42:36,27,160
1/26/2018,19:42:37,33,110
1/26/2018,19:42:38,21,25
1/26/2018,19:42:40,32,32
1/26/2018,19:42:40,20,90
1/26/2018,19:42:41,27,164
1/26/2018,19:42:42,33,107
1/26/2018,19:42:43,21,57
1/26/2018,19:42:45,32,37
1/26/2018,19:42:45,20,103
1/26/2018,19:42:46,27,166
1/26/2018,19:42:47,33,107
1/26/2018,19:42:48,21,69
1/26/2018,19:42:50,32,16
1/26/2018,19:42:50,20,108
1/26/2018,19:42:51,27,165
1/26/2018,19:42:53,21,53
1/26/2018,19:42:55,20,101
1/26/2018,19:42:56,27,165
1/26/2018,19:42:57,33,243
1/26/2018,19:42:58,21,60
1/26/2018,19:43:00,20,99
1/26/2018,19:43:01,27,158
1/26/2018,19:43:02,33,175
1/26/2018,19:43:03,21,71
1/26/2018,19:43:05,20,115
1/26/2018,19:43:06,27,162
1/26/2018,19:43:07,33,178
1/26/2018,19:43:08,21,59
1/26/2018,19:43:10,32,34
1/26/2018,19:43:10,20,111
1/26/2018,19:43:11,27,164
1/26/2018,19:43:12,33,83
1/26/2018,19:43:15,20,104
1/26/2018,19:43:16,27,163
1/26/2018,19:43:17,33,149
1/26/2018,19:43:20,32,106
1/26/2018,19:43:20,20,98
1/26/2018,19:43:21,27,162
1/26/2018,19:43:22,33,29
1/26/2018,19:43:25,32,91
1/26/2018,19:43:25,20,126
1/26/2018,19:43:26,27,163
1/26/2018,19:43:28,21,37
1/26/2018,19:43:30,32,105
1/26/2018,19:43:30,20,127
1/26/2018,19:43:31,27,160
1/26/2018,19:43:32,33,68
1/26/2018,19:43:33,21,25
1/26/2018,19:43:35,32,104
1/26/2018,19:43:35,20,122
1/26/2018,19:43:36,27,162
1/26/2018,19:43:38,21,44
1/26/2018,19:43:40,32,89
1/26/2018,19:43:40,20,115
1/26/2018,19:43:43,21,34
1/26/2018,19:43:45,32,84
1/26/2018,19:43:45,20,134
1/26/2018,19:43:48,21,24
1/26/2018,19:43:50,32,73
1/26/2018,19:43:50,20,128
1/26/2018,19:43:52,999,46
1/26/2018,19:43:53,21,55
1/26/2018,19:43:55,32,72
1/26/2018,19:43:55,20,119
1/26/2018,19:43:57,33,184
1/26/2018,19:43:58,21,42
1/26/2018,19:44:00,32,81
1/26/2018,19:44:00,20,113
1/26/2018,19:44:02,33,255
1/26/2018,19:44:03,21,62
1/26/2018,19:44:05,32,91
1/26/2018,19:44:05,20,123
1/26/2018,19:44:07,33,255
1/26/2018,19:44:08,21,51
1/26/2018,19:44:10,32,84
1/26/2018,19:44:10,20,120
1/26/2018,19:44:12,33,101
1/26/2018,19:44:13,21,44
1/26/2018,19:44:15,32,93
1/26/2018,19:44:15,20,118
1/26/2018,19:44:17,33,86
1/26/2018,19:44:18,999,62
1/26/2018,19:44:20,32,84
1/26/2018,19:44:20,20,118
1/26/2018,19:44:22,33,100
1/26/2018,19:44:23,21,63
1/26/2018,19:44:24,999,39
1/26/2018,19:44:25,20,123
1/26/2018,19:44:27,33,123
1/26/2018,19:44:28,21,54
1/26/2018,19:44:29,17,104
1/26/2018,19:44:30,32,71
1/26/2018,19:44:30,20,126
1/26/2018,19:44:32,33,127
1/26/2018,19:44:33,21,55
1/26/2018,19:44:34,17,79
1/26/2018,19:44:35,32,78
1/26/2018,19:44:35,20,117
1/26/2018,19:44:37,33,124
1/26/2018,19:44:38,21,62
1/26/2018,19:44:39,17,104
1/26/2018,19:44:40,32,73
1/26/2018,19:44:40,20,113
1/26/2018,19:44:42,33,106
1/26/2018,19:44:43,21,46
1/26/2018,19:44:45,20,114
1/26/2018,19:44:46,27,174
1/26/2018,19:44:47,33,117
1/26/2018,19:44:48,21,39
1/26/2018,19:44:49,17,160
1/26/2018,19:44:50,32,102
1/26/2018,19:44:50,20,112
1/26/2018,19:44:51,27,181
1/26/2018,19:44:52,33,95
1/26/2018,19:44:53,21,49
1/26/2018,19:44:54,17,134
1/26/2018,19:44:55,32,108
1/26/2018,19:44:55,20,107
1/26/2018,19:44:56,27,169
1/26/2018,19:44:57,33,107
1/26/2018,19:44:58,21,72
1/26/2018,19:44:59,17,148
1/26/2018,19:45:00,32,106
1/26/2018,19:45:00,20,120
1/26/2018,19:45:01,27,168
1/26/2018,19:45:02,33,131
1/26/2018,19:45:03,21,53
1/26/2018,19:45:04,17,103
1/26/2018,19:45:05,32,103
1/26/2018,19:45:05,20,114
1/26/2018,19:45:06,27,166
1/26/2018,19:45:07,33,133
1/26/2018,19:45:08,21,41
1/26/2018,19:45:09,17,142
1/26/2018,19:45:10,32,111
1/26/2018,19:45:10,20,113
1/26/2018,19:45:11,27,165
1/26/2018,19:45:12,33,133
1/26/2018,19:45:13,21,72
1/26/2018,19:45:14,17,140
1/26/2018,19:45:15,32,113
1/26/2018,19:45:15,20,112
1/26/2018,19:45:16,27,170
1/26/2018,19:45:17,33,127
1/26/2018,19:45:18,21,64
1/26/2018,19:45:19,17,143
1/26/2018,19:45:20,32,105
1/26/2018,19:45:20,20,118
1/26/2018,19:45:21,27,160
1/26/2018,19:45:22,33,64
1/26/2018,19:45:23,21,55
1/26/2018,19:45:24,17,147
1/26/2018,19:45:25,32,110
1/26/2018,19:45:25,20,124
1/26/2018,19:45:26,27,163
1/26/2018,19:45:27,33,69
1/26/2018,19:45:28,21,59
1/26/2018,19:45:29,17,145
1/26/2018,19:45:30,32,90
1/26/2018,19:45:30,20,121
1/26/2018,19:45:31,27,171
1/26/2018,19:45:32,33,73
1/26/2018,19:45:33,21,47
1/26/2018,19:45:34,17,108
1/26/2018,19:45:35,32,102
1/26/2018,19:45:35,20,110
1/26/2018,19:45:36,27,168
1/26/2018,19:45:37,33,153
1/26/2018,19:45:38,21,40
1/26/2018,19:45:39,17,122
1/26/2018,19:45:40,32,96
1/26/2018,19:45:40,20,114
1/26/2018,19:45:41,27,167
1/26/2018,19:45:42,33,109
1/26/2018,19:45:43,21,57
1/26/2018,19:45:44,17,121
1/26/2018,19:45:45,20,116
1/26/2018,19:45:46,27,165
1/26/2018,19:45:48,21,64
1/26/2018,19:45:49,17,129
1/26/2018,19:45:50,20,111
1/26/2018,19:45:51,27,165
1/26/2018,19:45:53,21,60
1/26/2018,19:45:54,17,152
1/26/2018,19:45:55,20,116
1/26/2018,19:45:56,27,169
1/26/2018,19:45:58,21,53
1/26/2018,19:45:59,17,58
1/26/2018,19:46:00,20,112
1/26/2018,19:46:01,27,177
1/26/2018,19:46:03,21,66
1/26/2018,19:46:04,17,111
1/26/2018,19:46:05,20,113
1/26/2018,19:46:06,27,174
1/26/2018,19:46:08,21,48
1/26/2018,19:46:09,17,126
1/26/2018,19:46:10,20,114
1/26/2018,19:46:11,27,174
1/26/2018,19:46:13,21,14
1/26/2018,19:46:14,17,125
1/26/2018,19:46:15,20,116
1/26/2018,19:46:16,27,107
1/26/2018,19:46:19,17,70
1/26/2018,19:46:21,27,99
1/26/2018,19:46:23,21,28
1/26/2018,19:46:24,17,195
1/26/2018,19:46:25,20,124
1/26/2018,19:46:26,27,140
1/26/2018,19:46:29,17,103
1/26/2018,19:46:30,20,85
1/26/2018,19:46:33,21,157
1/26/2018,19:46:34,17,133
1/26/2018,19:46:35,20,124
1/26/2018,19:46:36,27,232
1/26/2018,19:46:38,21,161
1/26/2018,19:46:39,17,106
1/26/2018,19:46:40,20,131
1/26/2018,19:46:41,27,237
1/26/2018,19:46:43,21,159
1/26/2018,19:46:44,17,97
1/26/2018,19:46:45,20,116
1/26/2018,19:46:46,27,88
1/26/2018,19:46:48,21,164
1/26/2018,19:46:49,17,87
1/26/2018,19:46:50,20,110
1/26/2018,19:46:53,21,157
1/26/2018,19:46:54,17,106
1/26/2018,19:46:55,20,105
1/26/2018,19:46:58,21,155
1/26/2018,19:46:59,17,162
1/26/2018,19:47:00,20,109
1/26/2018,19:47:03,21,157
1/26/2018,19:47:04,17,174
1/26/2018,19:47:05,20,116
1/26/2018,19:47:08,21,158
1/26/2018,19:47:09,17,120
1/26/2018,19:47:10,20,118
1/26/2018,19:47:13,21,159
1/26/2018,19:47:14,17,203
1/26/2018,19:47:15,20,87
1/26/2018,19:47:18,21,157
1/26/2018,19:47:19,17,202
1/26/2018,19:47:20,20,91
1/26/2018,19:47:23,21,161
1/26/2018,19:47:24,17,200
1/26/2018,19:47:25,20,91
1/26/2018,19:47:28,21,160
1/26/2018,19:47:29,17,202
1/26/2018,19:47:30,20,95
1/26/2018,19:47:33,21,158
1/26/2018,19:47:34,17,192
1/26/2018,19:47:35,20,85
1/26/2018,19:47:38,21,157
1/26/2018,19:47:39,17,190
1/26/2018,19:47:40,20,94
1/26/2018,19:47:43,21,160
1/26/2018,19:47:44,17,189
1/26/2018,19:47:45,20,93
1/26/2018,19:47:48,21,160
1/26/2018,19:47:49,17,193
1/26/2018,19:47:50,20,98
1/26/2018,19:47:53,21,158
1/26/2018,19:47:54,17,194
1/26/2018,19:47:55,20,84
1/26/2018,19:47:58,21,160
1/26/2018,19:47:59,17,198
1/26/2018,19:48:00,20,90
1/26/2018,19:48:01,27,32
1/26/2018,19:48:03,21,161
1/26/2018,19:48:04,17,198
1/26/2018,19:48:05,20,93
1/26/2018,19:48:08,21,158
1/26/2018,19:48:09,17,190
1/26/2018,19:48:10,20,79
1/26/2018,19:48:11,27,109
1/26/2018,19:48:13,21,158
1/26/2018,19:48:14,17,196
1/26/2018,19:48:15,20,86
1/26/2018,19:48:16,27,117
1/26/2018,19:48:18,21,162
1/26/2018,19:48:19,17,198
1/26/2018,19:48:20,20,99
1/26/2018,19:48:21,27,119
1/26/2018,19:48:23,21,158
1/26/2018,19:48:24,17,195
1/26/2018,19:48:25,20,91
1/26/2018,19:48:26,27,103
1/26/2018,19:48:28,21,159
1/26/2018,19:48:29,17,196
1/26/2018,19:48:30,20,104
1/26/2018,19:48:31,27,91
1/26/2018,19:48:33,21,157
1/26/2018,19:48:34,17,198
1/26/2018,19:48:35,20,94
1/26/2018,19:48:36,27,111
1/26/2018,19:48:38,21,163
1/26/2018,19:48:39,17,199
1/26/2018,19:48:40,20,106
1/26/2018,19:48:41,27,77
1/26/2018,19:48:43,21,160
1/26/2018,19:48:44,17,204
1/26/2018,19:48:45,20,100
1/26/2018,19:48:46,27,78
1/26/2018,19:48:48,21,160
1/26/2018,19:48:49,17,202
1/26/2018,19:48:50,20,161
1/26/2018,19:48:51,27,126
1/26/2018,19:48:53,21,159
1/26/2018,19:48:54,17,201
1/26/2018,19:48:55,20,161
1/26/2018,19:48:56,27,108
1/26/2018,19:48:58,21,158
1/26/2018,19:48:59,17,196
1/26/2018,19:49:00,20,154
1/26/2018,19:49:01,27,46
1/26/2018,19:49:03,21,158
1/26/2018,19:49:04,17,198
1/26/2018,19:49:05,20,163
1/26/2018,19:49:06,27,98
1/26/2018,19:49:08,21,159
1/26/2018,19:49:09,17,205
1/26/2018,19:49:10,20,168
1/26/2018,19:49:11,27,106
1/26/2018,19:49:13,21,158
1/26/2018,19:49:14,17,202
1/26/2018,19:49:15,20,163
1/26/2018,19:49:16,27,92
1/26/2018,19:49:18,21,159
1/26/2018,19:49:19,17,198
1/26/2018,19:49:20,20,165
1/26/2018,19:49:23,21,158
1/26/2018,19:49:24,17,199
1/26/2018,19:49:26,27,121
1/26/2018,19:49:28,21,121
1/26/2018,19:49:29,17,193
1/26/2018,19:49:30,20,145
1/26/2018,19:49:31,27,102
1/26/2018,19:49:33,21,136
1/26/2018,19:49:34,17,193
1/26/2018,19:49:35,20,151
1/26/2018,19:49:36,27,102
1/26/2018,19:49:38,21,140
1/26/2018,19:49:39,17,200
1/26/2018,19:49:40,20,135
1/26/2018,19:49:41,27,116
1/26/2018,19:49:43,21,132
1/26/2018,19:49:44,17,77
1/26/2018,19:49:45,20,110
1/26/2018,19:49:46,27,101
1/26/2018,19:49:48,21,129
1/26/2018,19:49:49,17,65
1/26/2018,19:49:50,20,128
1/26/2018,19:49:51,27,135
1/26/2018,19:49:53,21,88
1/26/2018,19:49:54,17,64
1/26/2018,19:49:55,20,93
1/26/2018,19:49:56,27,147
1/26/2018,19:49:58,21,93
1/26/2018,19:49:59,17,55
1/26/2018,19:50:00,20,156
1/26/2018,19:50:01,27,133
1/26/2018,19:50:03,21,114
1/26/2018,19:50:04,17,149
1/26/2018,19:50:06,27,115
1/26/2018,19:50:09,17,152
1/26/2018,19:50:11,27,117
1/26/2018,19:50:13,21,62
1/26/2018,19:50:14,17,89
1/26/2018,19:50:16,27,117
1/26/2018,19:50:19,17,113
1/26/2018,19:50:20,20,60
1/26/2018,19:50:21,27,137
1/26/2018,19:50:23,21,70
1/26/2018,19:50:24,17,40
1/26/2018,19:50:25,20,76
1/26/2018,19:50:26,27,91
1/26/2018,19:50:28,21,98
1/26/2018,19:50:29,17,137
1/26/2018,19:50:31,27,87
1/26/2018,19:50:34,17,80
1/26/2018,19:50:35,20,125
1/26/2018,19:50:36,27,75
1/26/2018,19:50:38,21,106
1/26/2018,19:50:39,17,142
1/26/2018,19:50:40,20,94
1/26/2018,19:50:43,21,97
1/26/2018,19:50:44,17,174
1/26/2018,19:50:45,20,94
1/26/2018,19:50:46,27,54
1/26/2018,19:50:49,17,72
1/26/2018,19:50:50,20,51
1/26/2018,19:50:51,27,132
1/26/2018,19:50:54,17,115
1/26/2018,19:50:55,20,129
1/26/2018,19:50:56,27,107
1/26/2018,19:50:59,17,190
1/26/2018,19:51:00,20,106
1/26/2018,19:51:04,17,188
1/26/2018,19:51:05,20,87
1/26/2018,19:51:06,27,116
1/26/2018,19:51:09,17,211
1/26/2018,19:51:10,20,93
1/26/2018,19:51:11,27,46
1/26/2018,19:51:13,21,47
1/26/2018,19:51:14,17,183
1/26/2018,19:51:15,20,92
1/26/2018,19:51:16,27,170
1/26/2018,19:51:19,17,137
1/26/2018,19:51:20,20,83
1/26/2018,19:51:24,17,116
1/26/2018,19:51:25,20,80
1/26/2018,19:51:26,27,209
1/26/2018,19:51:28,21,116
1/26/2018,19:51:29,17,83
1/26/2018,19:51:30,20,97
1/26/2018,19:51:31,27,255
1/26/2018,19:51:33,21,75
1/26/2018,19:51:35,20,84
1/26/2018,19:51:36,27,33
1/26/2018,19:51:38,21,64
1/26/2018,19:51:40,999,39
1/26/2018,19:51:43,21,42
1/26/2018,19:51:45,20,91
1/26/2018,19:51:46,27,116
1/26/2018,19:51:48,21,65
1/26/2018,19:51:49,17,75
1/26/2018,19:51:50,20,89
1/26/2018,19:51:53,21,99
1/26/2018,19:51:54,17,78
1/26/2018,19:51:55,20,69
1/26/2018,19:51:58,21,54
1/26/2018,19:51:59,17,24
1/26/2018,19:52:00,20,92
1/26/2018,19:52:03,21,64
1/26/2018,19:52:05,20,90
1/26/2018,19:52:08,21,110
1/26/2018,19:52:10,20,90
1/26/2018,19:52:13,21,118
1/26/2018,19:52:15,20,103
1/26/2018,19:52:18,21,92
1/26/2018,19:52:20,20,61
1/26/2018,19:52:23,21,117
1/26/2018,19:52:25,20,86
1/26/2018,19:52:28,21,91
1/26/2018,19:52:30,20,80
1/26/2018,19:52:33,21,129
1/26/2018,19:52:35,20,77
1/26/2018,19:52:38,21,128
1/26/2018,19:52:40,20,87
1/26/2018,19:52:43,21,127
1/26/2018,19:52:45,20,84
1/26/2018,19:52:48,21,131
1/26/2018,19:52:50,20,84
1/26/2018,19:52:53,21,121
1/26/2018,19:52:55,20,81
1/26/2018,19:52:58,21,122
1/26/2018,19:53:00,20,60
1/26/2018,19:53:03,21,161
1/26/2018,19:53:05,20,152
1/26/2018,19:53:08,21,126
1/26/2018,19:53:10,20,100
1/26/2018,19:53:13,21,120
1/26/2018,19:53:15,20,118
1/26/2018,19:53:18,21,134
1/26/2018,19:53:20,20,78
1/26/2018,19:53:23,21,121
1/26/2018,19:53:25,20,139
1/26/2018,19:53:28,21,80
1/26/2018,19:53:30,20,141
1/26/2018,19:53:33,21,110
1/26/2018,19:53:35,20,130
1/26/2018,19:53:38,21,123
1/26/2018,19:53:40,20,154
1/26/2018,19:53:45,20,93
1/26/2018,19:53:50,20,103
1/26/2018,19:53:55,20,110
1/26/2018,19:53:58,21,54
1/26/2018,19:54:00,20,117
1/26/2018,19:54:03,21,127
1/26/2018,19:54:05,20,112
1/26/2018,19:54:10,20,91
1/26/2018,19:54:13,21,126
1/26/2018,19:54:15,20,90
1/26/2018,19:54:18,21,131
1/26/2018,19:54:20,20,100
1/26/2018,19:54:23,21,132
1/26/2018,19:54:25,20,106
1/26/2018,19:54:28,21,125
1/26/2018,19:54:30,20,101
1/26/2018,19:54:33,21,127
1/26/2018,19:54:35,20,88
1/26/2018,19:54:38,21,91
1/26/2018,19:54:40,20,106
1/26/2018,19:54:43,21,85
1/26/2018,19:54:45,20,104
1/26/2018,19:54:49,17,30
1/26/2018,19:54:50,20,80
1/26/2018,19:54:53,21,92
1/26/2018,19:54:55,20,125
1/26/2018,19:54:58,21,97
1/26/2018,19:54:59,17,62
1/26/2018,19:55:00,20,110
1/26/2018,19:55:03,21,87
1/26/2018,19:55:05,20,124
1/26/2018,19:55:08,21,95
1/26/2018,19:55:09,17,33
1/26/2018,19:55:10,20,121
1/26/2018,19:55:13,21,92
1/26/2018,19:55:14,17,134
1/26/2018,19:55:15,20,123
1/26/2018,19:55:18,21,90
1/26/2018,19:55:20,20,123
1/26/2018,19:55:23,21,82
1/26/2018,19:55:25,20,123
1/26/2018,19:55:28,21,81
1/26/2018,19:55:29,17,129
1/26/2018,19:55:30,20,125
1/26/2018,19:55:33,21,93
1/26/2018,19:55:35,20,119
1/26/2018,19:55:38,21,90
1/26/2018,19:55:39,17,89
1/26/2018,19:55:40,20,118
1/26/2018,19:55:43,21,92
1/26/2018,19:55:45,20,116
1/26/2018,19:55:48,21,86
1/26/2018,19:55:49,17,113
1/26/2018,19:55:50,20,118
1/26/2018,19:55:53,21,70
1/26/2018,19:55:55,20,105
1/26/2018,19:55:58,21,81
1/26/2018,19:56:00,20,109
1/26/2018,19:56:03,21,86
1/26/2018,19:56:04,17,47
1/26/2018,19:56:05,20,101
1/26/2018,19:56:08,21,65
1/26/2018,19:56:09,17,81
1/26/2018,19:56:10,20,106
1/26/2018,19:56:13,21,78
1/26/2018,19:56:14,17,83
1/26/2018,19:56:15,20,100
1/26/2018,19:56:18,21,79
1/26/2018,19:56:19,17,90
1/26/2018,19:56:20,20,95
1/26/2018,19:56:23,21,81
1/26/2018,19:56:24,17,108
1/26/2018,19:56:25,20,108
1/26/2018,19:56:28,21,74
1/26/2018,19:56:29,17,77
1/26/2018,19:56:30,20,99
1/26/2018,19:56:33,21,48
1/26/2018,19:56:35,20,100
1/26/2018,19:56:38,21,59
1/26/2018,19:56:39,17,231
1/26/2018,19:56:40,20,111
1/26/2018,19:56:43,21,140
1/26/2018,19:56:44,17,185
1/26/2018,19:56:45,20,128
1/26/2018,19:56:48,21,117
1/26/2018,19:56:49,17,187
1/26/2018,19:56:50,20,124
1/26/2018,19:56:53,21,142
1/26/2018,19:56:54,17,183
1/26/2018,19:56:55,20,99
1/26/2018,19:56:58,21,96
1/26/2018,19:56:59,17,180
1/26/2018,19:57:00,20,119
1/26/2018,19:57:03,21,88
1/26/2018,19:57:04,17,177
1/26/2018,19:57:05,20,102
1/26/2018,19:57:09,17,183
1/26/2018,19:57:13,21,86
1/26/2018,19:57:14,17,179
1/26/2018,19:57:15,20,92
1/26/2018,19:57:18,21,76
1/26/2018,19:57:19,17,187
1/26/2018,19:57:24,17,181
1/26/2018,19:57:25,20,101
1/26/2018,19:57:28,21,108
1/26/2018,19:57:29,17,180
1/26/2018,19:57:30,20,167
1/26/2018,19:57:33,21,166
1/26/2018,19:57:34,17,183
1/26/2018,19:57:35,20,197
1/26/2018,19:57:38,21,130
1/26/2018,19:57:39,17,174
1/26/2018,19:57:40,20,169
1/26/2018,19:57:43,21,204
1/26/2018,19:57:44,17,178
1/26/2018,19:57:45,20,210
1/26/2018,19:57:48,21,179
1/26/2018,19:57:49,17,179
1/26/2018,19:57:50,20,191
1/26/2018,19:57:53,21,201
1/26/2018,19:57:54,17,184
1/26/2018,19:57:55,20,236
1/26/2018,19:57:58,21,222
1/26/2018,19:57:59,17,187
1/26/2018,19:58:00,20,197
1/26/2018,19:58:03,21,180
1/26/2018,19:58:04,17,183
1/26/2018,19:58:05,20,164
1/26/2018,19:58:08,21,128
1/26/2018,19:58:09,17,181
1/26/2018,19:58:14,17,177
1/26/2018,19:58:19,17,183
1/26/2018,19:58:23,21,102
1/26/2018,19:58:24,17,187
1/26/2018,19:58:25,20,157
1/26/2018,19:58:28,21,177
1/26/2018,19:58:29,17,181
1/26/2018,19:58:33,21,225
1/26/2018,19:58:34,17,175
1/26/2018,19:58:35,20,252
1/26/2018,19:58:38,21,226
1/26/2018,19:58:39,17,183
1/26/2018,19:58:40,20,211
1/26/2018,19:58:43,21,137
1/26/2018,19:58:44,17,183
1/26/2018,19:58:45,20,138
1/26/2018,19:58:48,21,77
1/26/2018,19:58:49,17,184
1/26/2018,19:58:50,20,113
1/26/2018,19:58:53,21,123
1/26/2018,19:58:54,17,184
1/26/2018,19:58:55,20,178
1/26/2018,19:58:58,21,153
1/26/2018,19:58:59,17,185
1/26/2018,19:59:00,20,129
1/26/2018,19:59:03,21,117
1/26/2018,19:59:04,17,181
1/26/2018,19:59:08,21,91
1/26/2018,19:59:09,17,185
1/26/2018,19:59:10,20,123
1/26/2018,19:59:13,21,101
1/26/2018,19:59:14,17,171
1/26/2018,19:59:15,20,93
1/26/2018,19:59:18,21,103
1/26/2018,19:59:19,17,183
1/26/2018,19:59:20,20,114
1/26/2018,19:59:23,21,111
1/26/2018,19:59:24,17,186
1/26/2018,19:59:25,20,118
1/26/2018,19:59:28,21,113
1/26/2018,19:59:29,17,185
1/26/2018,19:59:30,20,114
1/26/2018,19:59:33,21,101
1/26/2018,19:59:34,17,182
1/26/2018,19:59:35,20,100
1/26/2018,19:59:38,21,96
1/26/2018,19:59:39,17,187
1/26/2018,19:59:40,20,124
1/26/2018,19:59:43,21,92
1/26/2018,19:59:44,17,185
1/26/2018,19:59:45,20,121
1/26/2018,19:59:49,17,186
1/26/2018,19:59:50,20,108
1/26/2018,19:59:54,17,185
1/26/2018,19:59:55,20,119
1/26/2018,19:59:59,17,183
1/26/2018,20:00:00,20,120
1/26/2018,20:00:03,999,42
1/26/2018,20:00:05,20,99
1/26/2018,20:00:08,21,39
1/26/2018,20:00:10,20,81
1/26/2018,20:00:13,21,62
1/26/2018,20:00:15,20,53
1/26/2018,20:00:18,21,20
1/26/2018,20:00:23,21,50
1/26/2018,20:00:25,20,119
1/26/2018,20:00:28,21,48
1/26/2018,20:00:30,20,113
1/26/2018,20:00:33,21,60
1/26/2018,20:00:35,20,114
1/26/2018,20:00:38,21,52
1/26/2018,20:00:40,20,117
1/26/2018,20:00:45,20,79
1/26/2018,20:00:50,20,63
1/26/2018,20:00:55,20,91
1/26/2018,20:01:00,20,121
1/26/2018,20:01:05,20,127
1/26/2018,20:01:10,20,122
1/26/2018,20:01:15,20,120
1/26/2018,20:01:18,21,42
1/26/2018,20:01:20,20,120
1/26/2018,20:01:23,21,41
1/26/2018,20:01:25,20,128
1/26/2018,20:01:28,999,51
1/26/2018,20:01:30,20,118
1/26/2018,20:01:33,21,48
1/26/2018,20:01:35,20,128
1/26/2018,20:01:40,20,125
1/26/2018,20:01:43,21,33
1/26/2018,20:01:45,20,130
1/26/2018,20:01:48,21,31
1/26/2018,20:01:50,20,124
1/26/2018,20:01:55,20,122
1/26/2018,20:02:00,20,120
1/26/2018,20:02:03,21,34
1/26/2018,20:02:05,20,123
1/26/2018,20:02:10,20,124
1/26/2018,20:02:13,21,47
1/26/2018,20:02:15,20,121
1/26/2018,20:02:20,20,114
1/26/2018,20:02:30,20,123
1/26/2018,20:02:35,20,127
1/26/2018,20:02:40,20,119
1/26/2018,20:02:45,20,126
1/26/2018,20:02:50,20,121
1/26/2018,20:02:55,20,119
1/26/2018,20:03:00,20,117
1/26/2018,20:03:05,20,125
1/26/2018,20:03:10,20,126
1/26/2018,20:03:15,20,122
1/26/2018,20:03:20,20,132
1/26/2018,20:03:25,20,126
1/26/2018,20:03:30,20,124
1/26/2018,20:03:35,20,126
1/26/2018,20:03:40,20,126
1/26/2018,20:03:45,20,126
1/26/2018,20:03:50,20,124
1/26/2018,20:03:55,20,123
1/26/2018,20:04:00,20,127
1/26/2018,20:04:05,20,123
1/26/2018,20:04:10,20,125
1/26/2018,20:04:15,20,123
1/26/2018,20:04:21,20,123
1/26/2018,20:04:26,20,127
1/26/2018,20:04:31,20,129
1/26/2018,20:04:36,20,122
1/26/2018,20:04:41,20,118
1/26/2018,20:04:46,20,124
1/26/2018,20:04:51,20,132
1/26/2018,20:04:56,20,123
1/26/2018,20:05:01,20,126
1/26/2018,20:05:06,20,118
1/26/2018,20:05:11,20,127
1/26/2018,20:05:16,20,129
1/26/2018,20:05:21,20,124
1/26/2018,20:05:26,20,128
1/26/2018,20:05:31,20,127
1/26/2018,20:05:36,20,131
1/26/2018,20:05:41,20,118
1/26/2018,20:05:46,20,124
1/26/2018,20:05:51,20,123
1/26/2018,20:05:56,20,124
1/26/2018,20:06:01,20,127
1/26/2018,20:06:06,20,129
1/26/2018,20:06:11,20,131
1/26/2018,20:06:16,20,130
1/26/2018,20:06:21,20,130
1/26/2018,20:06:26,20,138
1/26/2018,20:06:31,20,134
1/26/2018,20:06:36,20,117
1/26/2018,20:06:41,20,123
1/26/2018,20:06:46,20,128
1/26/2018,20:06:51,20,125
1/26/2018,20:06:56,20,131
1/26/2018,20:07:01,20,128
1/26/2018,20:07:06,20,134
1/26/2018,20:07:11,20,134
1/26/2018,20:07:16,20,133
1/26/2018,20:07:21,20,128
1/26/2018,20:07:26,20,127
1/26/2018,20:07:31,20,130
1/26/2018,20:07:36,20,127
1/26/2018,20:07:41,20,120
1/26/2018,20:07:46,20,130
1/26/2018,20:07:51,20,132
1/26/2018,20:07:56,20,126
1/26/2018,20:08:01,20,130
1/26/2018,20:08:06,20,121
1/26/2018,20:08:11,20,121
1/26/2018,20:08:16,20,123
1/26/2018,20:08:21,20,97
1/26/2018,20:08:24,21,104
1/26/2018,20:08:26,20,111
1/26/2018,20:08:29,21,102
1/26/2018,20:08:31,20,97
1/26/2018,20:08:34,21,88
1/26/2018,20:08:36,20,118
1/26/2018,20:08:39,21,92
1/26/2018,20:08:41,20,119
1/26/2018,20:08:44,21,103
1/26/2018,20:08:46,20,111
1/26/2018,20:08:49,21,71
1/26/2018,20:08:51,20,109
1/26/2018,20:08:56,20,103
1/26/2018,20:08:59,21,97
1/26/2018,20:09:01,20,108
1/26/2018,20:09:04,21,90
1/26/2018,20:09:06,20,108
1/26/2018,20:09:11,20,103
1/26/2018,20:09:16,20,104
